datetime_beginning_utc,datetime_beginning_ept,area,wind_generation_mw
7/18/2011 9:00:00 PM,7/18/2011 5:00:00 PM,RFC,1215.000
7/18/2011 8:00:00 PM,7/18/2011 4:00:00 PM,RFC,1037.000
7/18/2011 7:00:00 PM,7/18/2011 3:00:00 PM,RFC,841.000
7/18/2011 6:00:00 PM,7/18/2011 2:00:00 PM,RFC,867.000
7/18/2011 5:00:00 PM,7/18/2011 1:00:00 PM,RFC,808.000
7/18/2011 4:00:00 PM,7/18/2011 12:00:00 PM,RFC,585.000
7/18/2011 3:00:00 PM,7/18/2011 11:00:00 AM,RFC,503.000
7/18/2011 2:00:00 PM,7/18/2011 10:00:00 AM,RFC,649.000
7/18/2011 1:00:00 PM,7/18/2011 9:00:00 AM,RFC,690.000
7/18/2011 12:00:00 PM,7/18/2011 8:00:00 AM,RFC,854.000
7/18/2011 11:00:00 AM,7/18/2011 7:00:00 AM,RFC,1039.000
7/18/2011 10:00:00 AM,7/18/2011 6:00:00 AM,RFC,992.000
7/18/2011 9:00:00 AM,7/18/2011 5:00:00 AM,RFC,1021.000
7/18/2011 8:00:00 AM,7/18/2011 4:00:00 AM,RFC,1048.000
7/18/2011 7:00:00 AM,7/18/2011 3:00:00 AM,RFC,981.000
7/18/2011 6:00:00 AM,7/18/2011 2:00:00 AM,RFC,897.000
7/18/2011 5:00:00 AM,7/18/2011 1:00:00 AM,RFC,851.000
7/18/2011 4:00:00 AM,7/18/2011 12:00:00 AM,RFC,732.000
7/18/2011 3:00:00 AM,7/17/2011 11:00:00 PM,RFC,600.000
7/18/2011 2:00:00 AM,7/17/2011 10:00:00 PM,RFC,500.000
7/18/2011 1:00:00 AM,7/17/2011 9:00:00 PM,RFC,365.000
7/18/2011 12:00:00 AM,7/17/2011 8:00:00 PM,RFC,225.000
7/17/2011 11:00:00 PM,7/17/2011 7:00:00 PM,RFC,208.000
7/17/2011 10:00:00 PM,7/17/2011 6:00:00 PM,RFC,226.000
7/17/2011 9:00:00 PM,7/17/2011 5:00:00 PM,RFC,203.000
7/17/2011 8:00:00 PM,7/17/2011 4:00:00 PM,RFC,150.000
7/17/2011 7:00:00 PM,7/17/2011 3:00:00 PM,RFC,97.000
7/17/2011 6:00:00 PM,7/17/2011 2:00:00 PM,RFC,32.000
7/17/2011 5:00:00 PM,7/17/2011 1:00:00 PM,RFC,8.000
7/17/2011 4:00:00 PM,7/17/2011 12:00:00 PM,RFC,21.000
7/17/2011 3:00:00 PM,7/17/2011 11:00:00 AM,RFC,32.000
7/17/2011 2:00:00 PM,7/17/2011 10:00:00 AM,RFC,35.000
7/17/2011 1:00:00 PM,7/17/2011 9:00:00 AM,RFC,63.000
7/17/2011 12:00:00 PM,7/17/2011 8:00:00 AM,RFC,207.000
7/17/2011 11:00:00 AM,7/17/2011 7:00:00 AM,RFC,322.000
7/17/2011 10:00:00 AM,7/17/2011 6:00:00 AM,RFC,340.000
7/17/2011 9:00:00 AM,7/17/2011 5:00:00 AM,RFC,369.000
7/17/2011 8:00:00 AM,7/17/2011 4:00:00 AM,RFC,409.000
7/17/2011 7:00:00 AM,7/17/2011 3:00:00 AM,RFC,459.000
7/17/2011 6:00:00 AM,7/17/2011 2:00:00 AM,RFC,454.000
7/17/2011 5:00:00 AM,7/17/2011 1:00:00 AM,RFC,483.000
7/17/2011 4:00:00 AM,7/17/2011 12:00:00 AM,RFC,416.000
7/17/2011 3:00:00 AM,7/16/2011 11:00:00 PM,RFC,378.000
7/17/2011 2:00:00 AM,7/16/2011 10:00:00 PM,RFC,322.000
7/17/2011 1:00:00 AM,7/16/2011 9:00:00 PM,RFC,235.000
7/17/2011 12:00:00 AM,7/16/2011 8:00:00 PM,RFC,138.000
7/16/2011 11:00:00 PM,7/16/2011 7:00:00 PM,RFC,125.000
7/16/2011 10:00:00 PM,7/16/2011 6:00:00 PM,RFC,114.000
7/16/2011 9:00:00 PM,7/16/2011 5:00:00 PM,RFC,142.000
7/16/2011 8:00:00 PM,7/16/2011 4:00:00 PM,RFC,136.000
7/16/2011 7:00:00 PM,7/16/2011 3:00:00 PM,RFC,129.000
7/16/2011 6:00:00 PM,7/16/2011 2:00:00 PM,RFC,140.000
7/16/2011 5:00:00 PM,7/16/2011 1:00:00 PM,RFC,94.000
7/16/2011 4:00:00 PM,7/16/2011 12:00:00 PM,RFC,64.000
7/16/2011 3:00:00 PM,7/16/2011 11:00:00 AM,RFC,45.000
7/16/2011 2:00:00 PM,7/16/2011 10:00:00 AM,RFC,25.000
7/16/2011 1:00:00 PM,7/16/2011 9:00:00 AM,RFC,31.000
7/16/2011 12:00:00 PM,7/16/2011 8:00:00 AM,RFC,82.000
7/16/2011 11:00:00 AM,7/16/2011 7:00:00 AM,RFC,192.000
7/16/2011 10:00:00 AM,7/16/2011 6:00:00 AM,RFC,210.000
7/16/2011 9:00:00 AM,7/16/2011 5:00:00 AM,RFC,237.000
7/16/2011 8:00:00 AM,7/16/2011 4:00:00 AM,RFC,316.000
7/16/2011 7:00:00 AM,7/16/2011 3:00:00 AM,RFC,282.000
7/16/2011 6:00:00 AM,7/16/2011 2:00:00 AM,RFC,327.000
7/16/2011 5:00:00 AM,7/16/2011 1:00:00 AM,RFC,453.000
7/16/2011 4:00:00 AM,7/16/2011 12:00:00 AM,RFC,461.000
7/16/2011 3:00:00 AM,7/15/2011 11:00:00 PM,RFC,440.000
7/16/2011 2:00:00 AM,7/15/2011 10:00:00 PM,RFC,381.000
7/16/2011 1:00:00 AM,7/15/2011 9:00:00 PM,RFC,325.000
7/16/2011 12:00:00 AM,7/15/2011 8:00:00 PM,RFC,168.000
7/15/2011 11:00:00 PM,7/15/2011 7:00:00 PM,RFC,141.000
7/15/2011 10:00:00 PM,7/15/2011 6:00:00 PM,RFC,144.000
7/15/2011 9:00:00 PM,7/15/2011 5:00:00 PM,RFC,143.000
7/15/2011 8:00:00 PM,7/15/2011 4:00:00 PM,RFC,142.000
7/15/2011 7:00:00 PM,7/15/2011 3:00:00 PM,RFC,154.000
7/15/2011 6:00:00 PM,7/15/2011 2:00:00 PM,RFC,163.000
7/15/2011 5:00:00 PM,7/15/2011 1:00:00 PM,RFC,160.000
7/15/2011 4:00:00 PM,7/15/2011 12:00:00 PM,RFC,123.000
7/15/2011 3:00:00 PM,7/15/2011 11:00:00 AM,RFC,80.000
7/15/2011 2:00:00 PM,7/15/2011 10:00:00 AM,RFC,71.000
7/15/2011 1:00:00 PM,7/15/2011 9:00:00 AM,RFC,103.000
7/15/2011 12:00:00 PM,7/15/2011 8:00:00 AM,RFC,242.000
7/15/2011 11:00:00 AM,7/15/2011 7:00:00 AM,RFC,347.000
7/15/2011 10:00:00 AM,7/15/2011 6:00:00 AM,RFC,368.000
7/15/2011 9:00:00 AM,7/15/2011 5:00:00 AM,RFC,490.000
7/15/2011 8:00:00 AM,7/15/2011 4:00:00 AM,RFC,604.000
7/15/2011 7:00:00 AM,7/15/2011 3:00:00 AM,RFC,693.000
7/15/2011 6:00:00 AM,7/15/2011 2:00:00 AM,RFC,760.000
7/15/2011 5:00:00 AM,7/15/2011 1:00:00 AM,RFC,784.000
7/15/2011 4:00:00 AM,7/15/2011 12:00:00 AM,RFC,809.000
7/15/2011 3:00:00 AM,7/14/2011 11:00:00 PM,RFC,743.000
7/15/2011 2:00:00 AM,7/14/2011 10:00:00 PM,RFC,546.000
7/15/2011 1:00:00 AM,7/14/2011 9:00:00 PM,RFC,340.000
7/15/2011 12:00:00 AM,7/14/2011 8:00:00 PM,RFC,204.000
7/14/2011 11:00:00 PM,7/14/2011 7:00:00 PM,RFC,177.000
7/14/2011 10:00:00 PM,7/14/2011 6:00:00 PM,RFC,155.000
7/14/2011 9:00:00 PM,7/14/2011 5:00:00 PM,RFC,88.000
7/14/2011 8:00:00 PM,7/14/2011 4:00:00 PM,RFC,42.000
7/14/2011 7:00:00 PM,7/14/2011 3:00:00 PM,RFC,54.000
7/14/2011 6:00:00 PM,7/14/2011 2:00:00 PM,RFC,148.000
7/14/2011 5:00:00 PM,7/14/2011 1:00:00 PM,RFC,282.000
7/14/2011 4:00:00 PM,7/14/2011 12:00:00 PM,RFC,414.000
7/14/2011 3:00:00 PM,7/14/2011 11:00:00 AM,RFC,402.000
7/14/2011 2:00:00 PM,7/14/2011 10:00:00 AM,RFC,347.000
7/14/2011 1:00:00 PM,7/14/2011 9:00:00 AM,RFC,371.000
7/14/2011 12:00:00 PM,7/14/2011 8:00:00 AM,RFC,532.000
7/14/2011 11:00:00 AM,7/14/2011 7:00:00 AM,RFC,836.000
7/14/2011 10:00:00 AM,7/14/2011 6:00:00 AM,RFC,861.000
7/14/2011 9:00:00 AM,7/14/2011 5:00:00 AM,RFC,770.000
7/14/2011 8:00:00 AM,7/14/2011 4:00:00 AM,RFC,557.000
7/14/2011 7:00:00 AM,7/14/2011 3:00:00 AM,RFC,567.000
7/14/2011 6:00:00 AM,7/14/2011 2:00:00 AM,RFC,652.000
7/14/2011 5:00:00 AM,7/14/2011 1:00:00 AM,RFC,713.000
7/14/2011 4:00:00 AM,7/14/2011 12:00:00 AM,RFC,805.000
7/14/2011 3:00:00 AM,7/13/2011 11:00:00 PM,RFC,883.000
7/14/2011 2:00:00 AM,7/13/2011 10:00:00 PM,RFC,840.000
7/14/2011 1:00:00 AM,7/13/2011 9:00:00 PM,RFC,732.000
7/14/2011 12:00:00 AM,7/13/2011 8:00:00 PM,RFC,862.000
7/13/2011 11:00:00 PM,7/13/2011 7:00:00 PM,RFC,1010.000
7/13/2011 10:00:00 PM,7/13/2011 6:00:00 PM,RFC,914.000
7/13/2011 9:00:00 PM,7/13/2011 5:00:00 PM,RFC,759.000
7/13/2011 8:00:00 PM,7/13/2011 4:00:00 PM,RFC,765.000
7/13/2011 7:00:00 PM,7/13/2011 3:00:00 PM,RFC,655.000
7/13/2011 6:00:00 PM,7/13/2011 2:00:00 PM,RFC,553.000
7/13/2011 5:00:00 PM,7/13/2011 1:00:00 PM,RFC,562.000
7/13/2011 4:00:00 PM,7/13/2011 12:00:00 PM,RFC,687.000
7/13/2011 3:00:00 PM,7/13/2011 11:00:00 AM,RFC,703.000
7/13/2011 2:00:00 PM,7/13/2011 10:00:00 AM,RFC,959.000
7/13/2011 1:00:00 PM,7/13/2011 9:00:00 AM,RFC,690.000
7/13/2011 12:00:00 PM,7/13/2011 8:00:00 AM,RFC,461.000
7/13/2011 11:00:00 AM,7/13/2011 7:00:00 AM,RFC,566.000
7/13/2011 10:00:00 AM,7/13/2011 6:00:00 AM,RFC,513.000
7/13/2011 9:00:00 AM,7/13/2011 5:00:00 AM,RFC,478.000
7/13/2011 8:00:00 AM,7/13/2011 4:00:00 AM,RFC,458.000
7/13/2011 7:00:00 AM,7/13/2011 3:00:00 AM,RFC,607.000
7/13/2011 6:00:00 AM,7/13/2011 2:00:00 AM,RFC,660.000
7/13/2011 5:00:00 AM,7/13/2011 1:00:00 AM,RFC,724.000
7/13/2011 4:00:00 AM,7/13/2011 12:00:00 AM,RFC,632.000
7/13/2011 3:00:00 AM,7/12/2011 11:00:00 PM,RFC,730.000
7/13/2011 2:00:00 AM,7/12/2011 10:00:00 PM,RFC,657.000
7/13/2011 1:00:00 AM,7/12/2011 9:00:00 PM,RFC,707.000
7/13/2011 12:00:00 AM,7/12/2011 8:00:00 PM,RFC,580.000
7/12/2011 11:00:00 PM,7/12/2011 7:00:00 PM,RFC,758.000
7/12/2011 10:00:00 PM,7/12/2011 6:00:00 PM,RFC,534.000
7/12/2011 9:00:00 PM,7/12/2011 5:00:00 PM,RFC,455.000
7/12/2011 8:00:00 PM,7/12/2011 4:00:00 PM,RFC,499.000
7/12/2011 7:00:00 PM,7/12/2011 3:00:00 PM,RFC,595.000
7/12/2011 6:00:00 PM,7/12/2011 2:00:00 PM,RFC,589.000
7/12/2011 5:00:00 PM,7/12/2011 1:00:00 PM,RFC,530.000
7/12/2011 4:00:00 PM,7/12/2011 12:00:00 PM,RFC,459.000
7/12/2011 3:00:00 PM,7/12/2011 11:00:00 AM,RFC,464.000
7/12/2011 2:00:00 PM,7/12/2011 10:00:00 AM,RFC,479.000
7/12/2011 1:00:00 PM,7/12/2011 9:00:00 AM,RFC,515.000
7/12/2011 12:00:00 PM,7/12/2011 8:00:00 AM,RFC,555.000
7/12/2011 11:00:00 AM,7/12/2011 7:00:00 AM,RFC,649.000
7/12/2011 10:00:00 AM,7/12/2011 6:00:00 AM,RFC,730.000
7/12/2011 9:00:00 AM,7/12/2011 5:00:00 AM,RFC,882.000
7/12/2011 8:00:00 AM,7/12/2011 4:00:00 AM,RFC,1071.000
7/12/2011 7:00:00 AM,7/12/2011 3:00:00 AM,RFC,1123.000
7/12/2011 6:00:00 AM,7/12/2011 2:00:00 AM,RFC,1230.000
7/12/2011 5:00:00 AM,7/12/2011 1:00:00 AM,RFC,1216.000
7/12/2011 4:00:00 AM,7/12/2011 12:00:00 AM,RFC,1143.000
7/12/2011 3:00:00 AM,7/11/2011 11:00:00 PM,RFC,1046.000
7/12/2011 2:00:00 AM,7/11/2011 10:00:00 PM,RFC,1075.000
7/12/2011 1:00:00 AM,7/11/2011 9:00:00 PM,RFC,829.000
7/12/2011 12:00:00 AM,7/11/2011 8:00:00 PM,RFC,470.000
7/11/2011 11:00:00 PM,7/11/2011 7:00:00 PM,RFC,675.000
7/11/2011 10:00:00 PM,7/11/2011 6:00:00 PM,RFC,884.000
7/11/2011 9:00:00 PM,7/11/2011 5:00:00 PM,RFC,762.000
7/11/2011 8:00:00 PM,7/11/2011 4:00:00 PM,RFC,776.000
7/11/2011 7:00:00 PM,7/11/2011 3:00:00 PM,RFC,568.000
7/11/2011 6:00:00 PM,7/11/2011 2:00:00 PM,RFC,423.000
7/11/2011 5:00:00 PM,7/11/2011 1:00:00 PM,RFC,275.000
7/11/2011 4:00:00 PM,7/11/2011 12:00:00 PM,RFC,253.000
7/11/2011 3:00:00 PM,7/11/2011 11:00:00 AM,RFC,581.000
7/11/2011 2:00:00 PM,7/11/2011 10:00:00 AM,RFC,211.000
7/11/2011 1:00:00 PM,7/11/2011 9:00:00 AM,RFC,426.000
7/11/2011 12:00:00 PM,7/11/2011 8:00:00 AM,RFC,521.000
7/11/2011 11:00:00 AM,7/11/2011 7:00:00 AM,RFC,717.000
7/11/2011 10:00:00 AM,7/11/2011 6:00:00 AM,RFC,1008.000
7/11/2011 9:00:00 AM,7/11/2011 5:00:00 AM,RFC,971.000
7/11/2011 8:00:00 AM,7/11/2011 4:00:00 AM,RFC,933.000
7/11/2011 7:00:00 AM,7/11/2011 3:00:00 AM,RFC,902.000
7/11/2011 6:00:00 AM,7/11/2011 2:00:00 AM,RFC,1067.000
7/11/2011 5:00:00 AM,7/11/2011 1:00:00 AM,RFC,1042.000
7/11/2011 4:00:00 AM,7/11/2011 12:00:00 AM,RFC,935.000
7/11/2011 3:00:00 AM,7/10/2011 11:00:00 PM,RFC,810.000
7/11/2011 2:00:00 AM,7/10/2011 10:00:00 PM,RFC,644.000
7/11/2011 1:00:00 AM,7/10/2011 9:00:00 PM,RFC,453.000
7/11/2011 12:00:00 AM,7/10/2011 8:00:00 PM,RFC,263.000
7/10/2011 11:00:00 PM,7/10/2011 7:00:00 PM,RFC,182.000
7/10/2011 10:00:00 PM,7/10/2011 6:00:00 PM,RFC,247.000
7/10/2011 9:00:00 PM,7/10/2011 5:00:00 PM,RFC,337.000
7/10/2011 8:00:00 PM,7/10/2011 4:00:00 PM,RFC,356.000
7/10/2011 7:00:00 PM,7/10/2011 3:00:00 PM,RFC,200.000
7/10/2011 6:00:00 PM,7/10/2011 2:00:00 PM,RFC,121.000
7/10/2011 5:00:00 PM,7/10/2011 1:00:00 PM,RFC,105.000
7/10/2011 4:00:00 PM,7/10/2011 12:00:00 PM,RFC,138.000
7/10/2011 3:00:00 PM,7/10/2011 11:00:00 AM,RFC,279.000
7/10/2011 2:00:00 PM,7/10/2011 10:00:00 AM,RFC,351.000
7/10/2011 1:00:00 PM,7/10/2011 9:00:00 AM,RFC,378.000
7/10/2011 12:00:00 PM,7/10/2011 8:00:00 AM,RFC,568.000
7/10/2011 11:00:00 AM,7/10/2011 7:00:00 AM,RFC,818.000
7/10/2011 10:00:00 AM,7/10/2011 6:00:00 AM,RFC,896.000
7/10/2011 9:00:00 AM,7/10/2011 5:00:00 AM,RFC,907.000
7/10/2011 8:00:00 AM,7/10/2011 4:00:00 AM,RFC,917.000
7/10/2011 7:00:00 AM,7/10/2011 3:00:00 AM,RFC,881.000
7/10/2011 6:00:00 AM,7/10/2011 2:00:00 AM,RFC,860.000
7/10/2011 5:00:00 AM,7/10/2011 1:00:00 AM,RFC,715.000
7/10/2011 4:00:00 AM,7/10/2011 12:00:00 AM,RFC,582.000
7/10/2011 3:00:00 AM,7/9/2011 11:00:00 PM,RFC,435.000
7/10/2011 2:00:00 AM,7/9/2011 10:00:00 PM,RFC,316.000
7/10/2011 1:00:00 AM,7/9/2011 9:00:00 PM,RFC,300.000
7/10/2011 12:00:00 AM,7/9/2011 8:00:00 PM,RFC,276.000
7/9/2011 11:00:00 PM,7/9/2011 7:00:00 PM,RFC,283.000
7/9/2011 10:00:00 PM,7/9/2011 6:00:00 PM,RFC,354.000
7/9/2011 9:00:00 PM,7/9/2011 5:00:00 PM,RFC,389.000
7/9/2011 8:00:00 PM,7/9/2011 4:00:00 PM,RFC,318.000
7/9/2011 7:00:00 PM,7/9/2011 3:00:00 PM,RFC,236.000
7/9/2011 6:00:00 PM,7/9/2011 2:00:00 PM,RFC,207.000
7/9/2011 5:00:00 PM,7/9/2011 1:00:00 PM,RFC,188.000
7/9/2011 4:00:00 PM,7/9/2011 12:00:00 PM,RFC,192.000
7/9/2011 3:00:00 PM,7/9/2011 11:00:00 AM,RFC,147.000
7/9/2011 2:00:00 PM,7/9/2011 10:00:00 AM,RFC,97.000
7/9/2011 1:00:00 PM,7/9/2011 9:00:00 AM,RFC,126.000
7/9/2011 12:00:00 PM,7/9/2011 8:00:00 AM,RFC,262.000
7/9/2011 11:00:00 AM,7/9/2011 7:00:00 AM,RFC,286.000
7/9/2011 10:00:00 AM,7/9/2011 6:00:00 AM,RFC,299.000
7/9/2011 9:00:00 AM,7/9/2011 5:00:00 AM,RFC,317.000
7/9/2011 8:00:00 AM,7/9/2011 4:00:00 AM,RFC,348.000
7/9/2011 7:00:00 AM,7/9/2011 3:00:00 AM,RFC,288.000
7/9/2011 6:00:00 AM,7/9/2011 2:00:00 AM,RFC,281.000
7/9/2011 5:00:00 AM,7/9/2011 1:00:00 AM,RFC,284.000
7/9/2011 4:00:00 AM,7/9/2011 12:00:00 AM,RFC,330.000
7/9/2011 3:00:00 AM,7/8/2011 11:00:00 PM,RFC,350.000
7/9/2011 2:00:00 AM,7/8/2011 10:00:00 PM,RFC,351.000
7/9/2011 1:00:00 AM,7/8/2011 9:00:00 PM,RFC,263.000
7/9/2011 12:00:00 AM,7/8/2011 8:00:00 PM,RFC,184.000
7/8/2011 11:00:00 PM,7/8/2011 7:00:00 PM,RFC,104.000
7/8/2011 10:00:00 PM,7/8/2011 6:00:00 PM,RFC,97.000
7/8/2011 9:00:00 PM,7/8/2011 5:00:00 PM,RFC,127.000
7/8/2011 8:00:00 PM,7/8/2011 4:00:00 PM,RFC,128.000
7/8/2011 7:00:00 PM,7/8/2011 3:00:00 PM,RFC,147.000
7/8/2011 6:00:00 PM,7/8/2011 2:00:00 PM,RFC,206.000
7/8/2011 5:00:00 PM,7/8/2011 1:00:00 PM,RFC,281.000
7/8/2011 4:00:00 PM,7/8/2011 12:00:00 PM,RFC,241.000
7/8/2011 3:00:00 PM,7/8/2011 11:00:00 AM,RFC,136.000
7/8/2011 2:00:00 PM,7/8/2011 10:00:00 AM,RFC,48.000
7/8/2011 1:00:00 PM,7/8/2011 9:00:00 AM,RFC,52.000
7/8/2011 12:00:00 PM,7/8/2011 8:00:00 AM,RFC,57.000
7/8/2011 11:00:00 AM,7/8/2011 7:00:00 AM,RFC,78.000
7/8/2011 10:00:00 AM,7/8/2011 6:00:00 AM,RFC,115.000
7/8/2011 9:00:00 AM,7/8/2011 5:00:00 AM,RFC,177.000
7/8/2011 8:00:00 AM,7/8/2011 4:00:00 AM,RFC,222.000
7/8/2011 7:00:00 AM,7/8/2011 3:00:00 AM,RFC,305.000
7/8/2011 6:00:00 AM,7/8/2011 2:00:00 AM,RFC,555.000
7/8/2011 5:00:00 AM,7/8/2011 1:00:00 AM,RFC,495.000
7/8/2011 4:00:00 AM,7/8/2011 12:00:00 AM,RFC,418.000
7/8/2011 3:00:00 AM,7/7/2011 11:00:00 PM,RFC,306.000
7/8/2011 2:00:00 AM,7/7/2011 10:00:00 PM,RFC,270.000
7/8/2011 1:00:00 AM,7/7/2011 9:00:00 PM,RFC,222.000
7/8/2011 12:00:00 AM,7/7/2011 8:00:00 PM,RFC,124.000
7/7/2011 11:00:00 PM,7/7/2011 7:00:00 PM,RFC,173.000
7/7/2011 10:00:00 PM,7/7/2011 6:00:00 PM,RFC,170.000
7/7/2011 9:00:00 PM,7/7/2011 5:00:00 PM,RFC,139.000
7/7/2011 8:00:00 PM,7/7/2011 4:00:00 PM,RFC,120.000
7/7/2011 7:00:00 PM,7/7/2011 3:00:00 PM,RFC,88.000
7/7/2011 6:00:00 PM,7/7/2011 2:00:00 PM,RFC,70.000
7/7/2011 5:00:00 PM,7/7/2011 1:00:00 PM,RFC,112.000
7/7/2011 4:00:00 PM,7/7/2011 12:00:00 PM,RFC,148.000
7/7/2011 3:00:00 PM,7/7/2011 11:00:00 AM,RFC,130.000
7/7/2011 2:00:00 PM,7/7/2011 10:00:00 AM,RFC,102.000
7/7/2011 1:00:00 PM,7/7/2011 9:00:00 AM,RFC,183.000
7/7/2011 12:00:00 PM,7/7/2011 8:00:00 AM,RFC,444.000
7/7/2011 11:00:00 AM,7/7/2011 7:00:00 AM,RFC,742.000
7/7/2011 10:00:00 AM,7/7/2011 6:00:00 AM,RFC,857.000
7/7/2011 9:00:00 AM,7/7/2011 5:00:00 AM,RFC,866.000
7/7/2011 8:00:00 AM,7/7/2011 4:00:00 AM,RFC,798.000
7/7/2011 7:00:00 AM,7/7/2011 3:00:00 AM,RFC,634.000
7/7/2011 6:00:00 AM,7/7/2011 2:00:00 AM,RFC,565.000
7/7/2011 5:00:00 AM,7/7/2011 1:00:00 AM,RFC,684.000
7/7/2011 4:00:00 AM,7/7/2011 12:00:00 AM,RFC,868.000
7/7/2011 3:00:00 AM,7/6/2011 11:00:00 PM,RFC,770.000
7/7/2011 2:00:00 AM,7/6/2011 10:00:00 PM,RFC,643.000
7/7/2011 1:00:00 AM,7/6/2011 9:00:00 PM,RFC,562.000
7/7/2011 12:00:00 AM,7/6/2011 8:00:00 PM,RFC,350.000
7/6/2011 11:00:00 PM,7/6/2011 7:00:00 PM,RFC,189.000
7/6/2011 10:00:00 PM,7/6/2011 6:00:00 PM,RFC,109.000
7/6/2011 9:00:00 PM,7/6/2011 5:00:00 PM,RFC,118.000
7/6/2011 8:00:00 PM,7/6/2011 4:00:00 PM,RFC,123.000
7/6/2011 7:00:00 PM,7/6/2011 3:00:00 PM,RFC,108.000
7/6/2011 6:00:00 PM,7/6/2011 2:00:00 PM,RFC,75.000
7/6/2011 5:00:00 PM,7/6/2011 1:00:00 PM,RFC,50.000
7/6/2011 4:00:00 PM,7/6/2011 12:00:00 PM,RFC,24.000
7/6/2011 3:00:00 PM,7/6/2011 11:00:00 AM,RFC,17.000
7/6/2011 2:00:00 PM,7/6/2011 10:00:00 AM,RFC,9.000
7/6/2011 1:00:00 PM,7/6/2011 9:00:00 AM,RFC,3.000
7/6/2011 12:00:00 PM,7/6/2011 8:00:00 AM,RFC,40.000
7/6/2011 11:00:00 AM,7/6/2011 7:00:00 AM,RFC,105.000
7/6/2011 10:00:00 AM,7/6/2011 6:00:00 AM,RFC,117.000
7/6/2011 9:00:00 AM,7/6/2011 5:00:00 AM,RFC,100.000
7/6/2011 8:00:00 AM,7/6/2011 4:00:00 AM,RFC,87.000
7/6/2011 7:00:00 AM,7/6/2011 3:00:00 AM,RFC,74.000
7/6/2011 6:00:00 AM,7/6/2011 2:00:00 AM,RFC,70.000
7/6/2011 5:00:00 AM,7/6/2011 1:00:00 AM,RFC,52.000
7/6/2011 4:00:00 AM,7/6/2011 12:00:00 AM,RFC,67.000
7/6/2011 3:00:00 AM,7/5/2011 11:00:00 PM,RFC,82.000
7/6/2011 2:00:00 AM,7/5/2011 10:00:00 PM,RFC,79.000
7/6/2011 1:00:00 AM,7/5/2011 9:00:00 PM,RFC,119.000
7/6/2011 12:00:00 AM,7/5/2011 8:00:00 PM,RFC,81.000
7/5/2011 11:00:00 PM,7/5/2011 7:00:00 PM,RFC,58.000
7/5/2011 10:00:00 PM,7/5/2011 6:00:00 PM,RFC,50.000
7/5/2011 9:00:00 PM,7/5/2011 5:00:00 PM,RFC,45.000
7/5/2011 8:00:00 PM,7/5/2011 4:00:00 PM,RFC,45.000
7/5/2011 7:00:00 PM,7/5/2011 3:00:00 PM,RFC,73.000
7/5/2011 6:00:00 PM,7/5/2011 2:00:00 PM,RFC,88.000
7/5/2011 5:00:00 PM,7/5/2011 1:00:00 PM,RFC,79.000
7/5/2011 4:00:00 PM,7/5/2011 12:00:00 PM,RFC,62.000
7/5/2011 3:00:00 PM,7/5/2011 11:00:00 AM,RFC,37.000
7/5/2011 2:00:00 PM,7/5/2011 10:00:00 AM,RFC,35.000
7/5/2011 1:00:00 PM,7/5/2011 9:00:00 AM,RFC,33.000
7/5/2011 12:00:00 PM,7/5/2011 8:00:00 AM,RFC,72.000
7/5/2011 11:00:00 AM,7/5/2011 7:00:00 AM,RFC,125.000
7/5/2011 10:00:00 AM,7/5/2011 6:00:00 AM,RFC,130.000
7/5/2011 9:00:00 AM,7/5/2011 5:00:00 AM,RFC,138.000
7/5/2011 8:00:00 AM,7/5/2011 4:00:00 AM,RFC,169.000
7/5/2011 7:00:00 AM,7/5/2011 3:00:00 AM,RFC,182.000
7/5/2011 6:00:00 AM,7/5/2011 2:00:00 AM,RFC,181.000
7/5/2011 5:00:00 AM,7/5/2011 1:00:00 AM,RFC,82.000
7/5/2011 4:00:00 AM,7/5/2011 12:00:00 AM,RFC,43.000
7/5/2011 3:00:00 AM,7/4/2011 11:00:00 PM,RFC,89.000
7/5/2011 2:00:00 AM,7/4/2011 10:00:00 PM,RFC,124.000
7/5/2011 1:00:00 AM,7/4/2011 9:00:00 PM,RFC,141.000
7/5/2011 12:00:00 AM,7/4/2011 8:00:00 PM,RFC,162.000
7/4/2011 11:00:00 PM,7/4/2011 7:00:00 PM,RFC,161.000
7/4/2011 10:00:00 PM,7/4/2011 6:00:00 PM,RFC,170.000
7/4/2011 9:00:00 PM,7/4/2011 5:00:00 PM,RFC,188.000
7/4/2011 8:00:00 PM,7/4/2011 4:00:00 PM,RFC,189.000
7/4/2011 7:00:00 PM,7/4/2011 3:00:00 PM,RFC,230.000
7/4/2011 6:00:00 PM,7/4/2011 2:00:00 PM,RFC,170.000
7/4/2011 5:00:00 PM,7/4/2011 1:00:00 PM,RFC,121.000
7/4/2011 4:00:00 PM,7/4/2011 12:00:00 PM,RFC,96.000
7/4/2011 3:00:00 PM,7/4/2011 11:00:00 AM,RFC,64.000
7/4/2011 2:00:00 PM,7/4/2011 10:00:00 AM,RFC,41.000
7/4/2011 1:00:00 PM,7/4/2011 9:00:00 AM,RFC,57.000
7/4/2011 12:00:00 PM,7/4/2011 8:00:00 AM,RFC,62.000
7/4/2011 11:00:00 AM,7/4/2011 7:00:00 AM,RFC,69.000
7/4/2011 10:00:00 AM,7/4/2011 6:00:00 AM,RFC,92.000
